date,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume
,#,CORE,EUNL.DE,ISHARES,MSCI,UCITS,WORLD,#,CORE,EUNL.DE,ISHARES,MSCI,UCITS,WORLD,#,CORE,EUNL.DE,ISHARES,MSCI,UCITS,WORLD,#,CORE,EUNL.DE,ISHARES,MSCI,UCITS,WORLD,#,CORE,EUNL.DE,ISHARES,MSCI,UCITS,WORLD,#,CORE,EUNL.DE,ISHARES,MSCI,UCITS,WORLD
2024-04-03,,,90.7760009765625,,528.5808715820312,,,,,90.7760009765625,,540.0,,,,,90.8499984741211,,544.5599975585938,,,,,90.45999908447266,,539.510009765625,,,,,90.75800323486328,,541.9400024414062,,,,,246233.0,,313800.0,,
2024-04-04,,,90.8479995727539,,522.2965698242188,,,,,90.8479995727539,,533.5800170898438,,,,,90.99800109863281,,547.9500122070312,,,,,90.62000274658203,,531.9199829101562,,,,,90.72799682617188,,543.3699951171875,,,,,244807.0,,465300.0,,
2024-04-05,,,90.23400115966797,,530.92041015625,,,,,90.23400115966797,,542.3900146484375,,,,,90.36000061035156,,543.5599975585938,,,,,85.29199981689453,,535.3499755859375,,,,,89.697998046875,,536.239990234375,,,,,397180.0,,421800.0,,
2024-04-08,,,90.38600158691406,,537.4492797851562,,,,,90.38600158691406,,549.0599975585938,,,,,90.61599731445312,,549.989990234375,,,,,90.1500015258789,,541.4000244140625,,,,,90.25,,544.4000244140625,,,,,219766.0,,302100.0,,
2024-04-09,,,89.87200164794922,,542.9895629882812,,,,,89.87200164794922,,554.719970703125,,,,,90.44599914550781,,555.0,,,,,89.60600280761719,,549.8200073242188,,,,,90.36599731445312,,554.7000122070312,,,,,231266.0,,273600.0,,
2024-04-10,,,90.28600311279297,,521.7778930664062,,,,,90.28600311279297,,533.0499877929688,,,,,90.5999984741211,,549.0999755859375,,,,,89.63999938964844,,532.5999755859375,,,,,90.50599670410156,,541.5499877929688,,,,,188010.0,,317400.0,,
2024-04-11,,,90.43599700927734,,523.1874389648438,,,,,90.43599700927734,,534.489990234375,,,,,90.61199951171875,,539.2899780273438,,,,,90.0,,526.5800170898438,,,,,90.43800354003906,,532.6599731445312,,,,,225534.0,,336700.0,,
2024-04-12,,,90.86000061035156,,515.4838256835938,,,,,90.86000061035156,,526.6199951171875,,,,,91.47000122070312,,532.9000244140625,,,,,90.65599822998047,,520.780029296875,,,,,91.36199951171875,,528.510009765625,,,,,143042.0,,434800.0,,
2024-04-15,,,90.6719970703125,,502.2105712890625,,,,,90.6719970703125,,513.0599975585938,,,,,91.2300033569336,,534.0999755859375,,,,,90.45800018310547,,510.760009765625,,,,,90.81199645996094,,533.3599853515625,,,,,583258.0,,524900.0,,
2024-04-16,,,89.21800231933594,,502.5727233886719,,,,,89.21800231933594,,513.4299926757812,,,,,89.49199676513672,,514.3499755859375,,,,,88.91600036621094,,508.6700134277344,,,,,89.36199951171875,,513.2000122070312,,,,,495293.0,,470900.0,,
2024-04-17,,,88.73799896240234,,501.006591796875,,,,,88.73799896240234,,511.8299865722656,,,,,89.53600311279297,,518.4199829101562,,,,,88.73799896240234,,511.4700012207031,,,,,89.06600189208984,,517.5700073242188,,,,,184811.0,,447700.0,,
2024-04-18,,,88.96600341796875,,495.0649719238281,,,,,88.96600341796875,,505.760009765625,,,,,89.0780029296875,,518.1699829101562,,,,,88.43000030517578,,499.7699890136719,,,,,88.73600006103516,,512.3200073242188,,,,,275283.0,,1421600.0,,
2024-04-19,,,88.14600372314453,,499.2837829589844,,,,,88.14600372314453,,510.07000732421875,,,,,88.46800231933594,,510.2200012207031,,,,,87.93800354003906,,503.989990234375,,,,,87.98400115966797,,508.0299987792969,,,,,370273.0,,519900.0,,
2024-04-22,,,88.2760009765625,,504.27593994140625,,,,,88.2760009765625,,515.1699829101562,,,,,88.62200164794922,,522.1300048828125,,,,,88.09200286865234,,510.3900146484375,,,,,88.31199645996094,,514.280029296875,,,,,408957.0,,915200.0,,
2024-04-23,,,89.26599884033203,,436.56866455078125,,,,,89.26599884033203,,446.0,,,,,89.3759994506836,,483.0799865722656,,,,,88.54000091552734,,439.95001220703125,,,,,88.87000274658203,,479.0,,,,,244711.0,,3661100.0,,
2024-04-24,,,89.27400207519531,,454.8242492675781,,,,,89.27400207519531,,464.6499938964844,,,,,89.75599670410156,,471.0299987792969,,,,,89.16600036621094,,449.0,,,,,89.697998046875,,452.5,,,,,248550.0,,2230400.0,,
2024-04-25,,,88.197998046875,,454.6676330566406,,,,,88.197998046875,,464.489990234375,,,,,88.86199951171875,,474.32000732421875,,,,,87.92400360107422,,458.9200134277344,,,,,88.7979965209961,,466.8800048828125,,,,,212354.0,,1469600.0,,
2024-04-26,,,89.80400085449219,,467.6766357421875,,,,,89.80400085449219,,477.7799987792969,,,,,89.97799682617188,,479.3299865722656,,,,,89.09600067138672,,463.1600036621094,,,,,89.3280029296875,,465.2300109863281,,,,,487194.0,,1040900.0,,
2024-04-29,,,89.82599639892578,,466.8935852050781,,,,,89.82599639892578,,476.9800109863281,,,,,90.19999694824219,,483.0,,,,,89.81400299072266,,472.5400085449219,,,,,89.95999908447266,,480.4800109863281,,,,,268595.0,,982500.0,,
2024-04-30,,,89.57599639892578,,455.9401550292969,,,,,89.57599639892578,,465.7900085449219,,,,,90.05999755859375,,482.1499938964844,,,,,89.4800033569336,,464.82000732421875,,,,,90.04000091552734,,475.6700134277344,,,,,502227.0,,932600.0,,
2024-05-01,,,,,460.09051513671875,,,,,,,470.0299987792969,,,,,,,480.4800109863281,,,,,,,463.3500061035156,,,,,,,465.5400085449219,,,,,,,920100.0,,
2024-05-02,,,88.88999938964844,,457.8097839355469,,,,,88.88999938964844,,467.70001220703125,,,,,89.30000305175781,,471.9800109863281,,,,,88.70800018310547,,458.69000244140625,,,,,88.96199798583984,,471.2900085449219,,,,,1089943.0,,767800.0,,
2024-05-03,,,89.6500015258789,,457.1637878417969,,,,,89.6500015258789,,467.0400085449219,,,,,89.99800109863281,,474.8999938964844,,,,,89.26799774169922,,466.3599853515625,,,,,89.37200164794922,,473.260009765625,,,,,230301.0,,826500.0,,
2024-05-06,,,90.31199645996094,,465.43505859375,,,,,90.31199645996094,,475.489990234375,,,,,90.38800048828125,,480.260009765625,,,,,89.93199920654297,,470.010009765625,,,,,90.05799865722656,,471.95001220703125,,,,,262524.0,,1084800.0,,
2024-05-07,,,90.94599914550781,,461.4315185546875,,,,,90.94599914550781,,471.3999938964844,,,,,90.9800033569336,,479.2300109863281,,,,,90.69599914550781,,471.3399963378906,,,,,90.81600189208984,,479.2300109863281,,,,,211462.0,,852700.0,,
2024-05-08,,,90.93399810791016,,460.7953186035156,,,,,90.93399810791016,,470.75,,,,,91.0999984741211,,474.8699951171875,,,,,90.61000061035156,,468.42999267578125,,,,,90.97599792480469,,470.2799987792969,,,,,205500.0,,811400.0,,
2024-05-09,,,91.13999938964844,,472.29681396484375,,,,,91.13999938964844,,482.5,,,,,91.16600036621094,,484.5,,,,,90.8499984741211,,472.3800048828125,,,,,90.93399810791016,,472.8500061035156,,,,,106115.0,,760100.0,,
2024-05-10,,,91.43599700927734,,474.9005126953125,,,,,91.43599700927734,,485.1600036621094,,,,,91.697998046875,,487.8800048828125,,,,,91.41200256347656,,482.2799987792969,,,,,91.45999908447266,,483.79998779296875,,,,,143729.0,,544700.0,,
2024-05-13,,,91.31400299072266,,475.30194091796875,,,,,91.31400299072266,,485.57000732421875,,,,,91.58000183105469,,493.1400146484375,,,,,91.27200317382812,,484.0,,,,,91.55000305175781,,488.239990234375,,,,,149618.0,,448400.0,,
2024-05-14,,,91.26000213623047,,477.78814697265625,,,,,91.26000213623047,,488.1099853515625,,,,,91.56800079345703,,494.3500061035156,,,,,91.04000091552734,,482.69000244140625,,,,,91.33200073242188,,490.0,,,,,200457.0,,738900.0,,
2024-05-15,,,91.9260025024414,,479.69696044921875,,,,,91.9260025024414,,490.05999755859375,,,,,91.94599914550781,,493.8500061035156,,,,,91.39399719238281,,487.0,,,,,91.53399658203125,,490.0,,,,,407443.0,,773500.0,,
2024-05-16,,,92.28800201416016,,488.5845947265625,,,,,92.28800201416016,,497.510009765625,,,,,92.35600280761719,,503.5199890136719,,,,,92.19200134277344,,488.07000732421875,,,,,92.26799774169922,,488.5299987792969,,,,,127914.0,,931500.0,,
2024-05-17,,,91.9739990234375,,496.2642517089844,,,,,91.9739990234375,,505.3299865722656,,,,,92.23799896240234,,505.6600036621094,,,,,91.9260025024414,,495.20001220703125,,,,,92.0719985961914,,500.8800048828125,,,,,171792.0,,878500.0,,
2024-05-20,,,92.51200103759766,,503.0699768066406,,,,,92.51200103759766,,512.260009765625,,,,,92.51200103759766,,512.6199951171875,,,,,92.14800262451172,,502.5400085449219,,,,,92.22200012207031,,502.5400085449219,,,,,108939.0,,569800.0,,
2024-05-21,,,92.302001953125,,496.4607238769531,,,,,92.302001953125,,505.5299987792969,,,,,92.35600280761719,,515.469970703125,,,,,92.06999969482422,,502.54998779296875,,,,,92.24800109863281,,511.2900085449219,,,,,183020.0,,798400.0,,
2024-05-22,,,92.3479995727539,,494.79119873046875,,,,,92.3479995727539,,503.8299865722656,,,,,92.552001953125,,507.6300048828125,,,,,92.2239990234375,,499.07000732421875,,,,,92.2760009765625,,507.6300048828125,,,,,141172.0,,655300.0,,
2024-05-23,,,92.38600158691406,,481.6021423339844,,,,,92.38600158691406,,490.3999938964844,,,,,92.88600158691406,,507.79998779296875,,,,,92.10199737548828,,489.82000732421875,,,,,92.76000213623047,,505.55999755859375,,,,,237590.0,,1178500.0,,
2024-05-24,,,92.03600311279297,,484.155517578125,,,,,92.03600311279297,,493.0,,,,,92.14199829101562,,495.6000061035156,,,,,91.6500015258789,,487.9700012207031,,,,,91.75,,492.8500061035156,,,,,138321.0,,482900.0,,
2024-05-27,,,92.23999786376953,,,,,,,92.23999786376953,,,,,,,92.23999786376953,,,,,,,91.97200012207031,,,,,,,92.06800079345703,,,,,,,122574.0,,,,
2024-05-28,,,91.89399719238281,,486.8070068359375,,,,,91.89399719238281,,495.70001220703125,,,,,92.2959976196289,,496.260009765625,,,,,91.80999755859375,,488.6199951171875,,,,,92.2040023803711,,493.0,,,,,156952.0,,715000.0,,
2024-05-29,,,91.55400085449219,,480.9539794921875,,,,,91.55400085449219,,489.739990234375,,,,,91.80599975585938,,493.3500061035156,,,,,91.2699966430664,,487.0,,,,,91.7300033569336,,491.0799865722656,,,,,150136.0,,663500.0,,
2024-05-30,,,91.24600219726562,,480.7379150390625,,,,,91.24600219726562,,489.5199890136719,,,,,91.43199920654297,,491.3500061035156,,,,,91.0780029296875,,483.4599914550781,,,,,91.24800109863281,,489.0,,,,,135033.0,,508900.0,,
2024-05-31,,,90.72599792480469,,486.29638671875,,,,,90.72599792480469,,495.17999267578125,,,,,91.26399993896484,,495.6199951171875,,,,,90.61599731445312,,485.3599853515625,,,,,91.16999816894531,,487.8900146484375,,,,,307316.0,,701600.0,,
2024-06-03,,,91.41799926757812,,481.70037841796875,,,,,91.41799926757812,,490.5,,,,,92.38600158691406,,495.8699951171875,,,,,91.30000305175781,,483.9800109863281,,,,,92.03800201416016,,494.2200012207031,,,,,668514.0,,789900.0,,
2024-06-04,,,91.14600372314453,,484.34210205078125,,,,,91.14600372314453,,493.19000244140625,,,,,91.78600311279297,,495.32000732421875,,,,,90.98400115966797,,488.9100036621094,,,,,91.33200073242188,,491.1000061035156,,,,,212141.0,,438000.0,,
2024-06-05,,,92.27400207519531,,489.3702087402344,,,,,92.27400207519531,,498.30999755859375,,,,,92.28600311279297,,501.5,,,,,91.63600158691406,,486.8699951171875,,,,,91.73400115966797,,494.2799987792969,,,,,173339.0,,481400.0,,
2024-06-06,,,92.58200073242188,,484.2439270019531,,,,,92.58200073242188,,493.0899963378906,,,,,92.80000305175781,,502.8699951171875,,,,,92.40599822998047,,491.760009765625,,,,,92.57599639892578,,498.0799865722656,,,,,116165.0,,722100.0,,
2024-06-07,,,93.0719985961914,,482.8689880371094,,,,,93.0719985961914,,491.69000244140625,,,,,93.2300033569336,,496.1600036621094,,,,,92.33000183105469,,490.0,,,,,92.6719970703125,,491.8999938964844,,,,,218216.0,,394200.0,,
2024-06-10,,,93.447998046875,,475.3267517089844,,,,,93.447998046875,,484.010009765625,,,,,93.46800231933594,,489.42999267578125,,,,,92.91799926757812,,482.9100036621094,,,,,93.12200164794922,,488.0899963378906,,,,,260309.0,,473000.0,,
2024-06-11,,,93.27999877929688,,475.788330078125,,,,,93.27999877929688,,484.4800109863281,,,,,93.4219970703125,,486.69000244140625,,,,,92.97599792480469,,480.55999755859375,,,,,93.4020004272461,,482.7900085449219,,,,,166043.0,,574200.0,,
2024-06-12,,,93.81199645996094,,479.186279296875,,,,,93.81199645996094,,487.94000244140625,,,,,94.03399658203125,,493.1700134277344,,,,,93.5,,486.8599853515625,,,,,93.56600189208984,,490.30999755859375,,,,,246654.0,,494600.0,,
2024-06-13,,,93.78399658203125,,475.5919189453125,,,,,93.78399658203125,,484.2799987792969,,,,,94.00800323486328,,488.0799865722656,,,,,93.58000183105469,,482.4200134277344,,,,,93.90799713134766,,486.2200012207031,,,,,163191.0,,483000.0,,
2024-06-14,,,94.06400299072266,,471.9091796875,,,,,94.06400299072266,,480.5299987792969,,,,,94.31400299072266,,482.94000244140625,,,,,93.66600036621094,,476.5400085449219,,,,,94.2020034790039,,478.989990234375,,,,,166311.0,,534000.0,,
2024-06-17,,,94.07599639892578,,476.08294677734375,,,,,94.07599639892578,,484.7799987792969,,,,,94.33599853515625,,487.6099853515625,,,,,93.83999633789062,,477.30999755859375,,,,,94.27200317382812,,479.1600036621094,,,,,410743.0,,492000.0,,
2024-06-18,,,94.62000274658203,,467.9711608886719,,,,,94.62000274658203,,476.5199890136719,,,,,94.76000213623047,,487.07000732421875,,,,,94.44999694824219,,475.32000732421875,,,,,94.61599731445312,,484.44000244140625,,,,,169420.0,,732700.0,,
2024-06-19,,,94.72799682617188,,,,,,,94.72799682617188,,,,,,,94.89800262451172,,,,,,,94.63999938964844,,,,,,,94.86000061035156,,,,,,,129335.0,,,,
2024-06-20,,,95.11199951171875,,474.1286926269531,,,,,95.11199951171875,,482.7900085449219,,,,,95.28600311279297,,484.989990234375,,,,,94.9280014038086,,478.1199951171875,,,,,95.05799865722656,,478.8800048828125,,,,,208432.0,,669900.0,,
2024-06-21,,,94.78600311279297,,477.5953063964844,,,,,94.78600311279297,,486.32000732421875,,,,,95.11199951171875,,486.6000061035156,,,,,94.5780029296875,,480.3599853515625,,,,,94.89600372314453,,481.3800048828125,,,,,178190.0,,702200.0,,
2024-06-24,,,94.94400024414062,,480.3843994140625,,,,,94.94400024414062,,489.1600036621094,,,,,94.9739990234375,,492.75,,,,,94.48200225830078,,483.6600036621094,,,,,94.74400329589844,,486.1499938964844,,,,,237971.0,,383100.0,,
2024-06-25,,,94.85800170898438,,480.0210266113281,,,,,94.85800170898438,,488.7900085449219,,,,,94.94000244140625,,490.17999267578125,,,,,94.49600219726562,,484.7900085449219,,,,,94.60199737548828,,489.9599914550781,,,,,205849.0,,387700.0,,
2024-06-26,,,94.87799835205078,,478.1747741699219,,,,,94.87799835205078,,486.9100036621094,,,,,95.4280014038086,,488.3500061035156,,,,,94.77999877929688,,482.05999755859375,,,,,95.23999786376953,,484.739990234375,,,,,167620.0,,294900.0,,
2024-06-27,,,94.802001953125,,478.0765686035156,,,,,94.802001953125,,486.80999755859375,,,,,95.0999984741211,,491.9599914550781,,,,,94.77999877929688,,485.6400146484375,,,,,94.96399688720703,,486.8299865722656,,,,,144881.0,,362200.0,,
2024-06-28,,,95.18599700927734,,473.1073303222656,,,,,95.18599700927734,,481.75,,,,,95.65599822998047,,491.1300048828125,,,,,95.06400299072266,,479.3699951171875,,,,,95.34400177001953,,487.70001220703125,,,,,243255.0,,829900.0,,
2024-07-01,,,94.65399932861328,,470.7110595703125,,,,,94.65399932861328,,479.30999755859375,,,,,95.15399932861328,,484.6600036621094,,,,,94.302001953125,,478.3299865722656,,,,,94.74199676513672,,481.7799987792969,,,,,766221.0,,477500.0,,
2024-07-02,,,94.83000183105469,,482.6038818359375,,,,,94.83000183105469,,491.4200134277344,,,,,94.83000183105469,,491.42999267578125,,,,,94.26799774169922,,478.8299865722656,,,,,94.552001953125,,479.5899963378906,,,,,193147.0,,428700.0,,
2024-07-03,,,95.09600067138672,,482.2011413574219,,,,,95.09600067138672,,491.010009765625,,,,,95.30000305175781,,499.67999267578125,,,,,94.90799713134766,,491.010009765625,,,,,95.10399627685547,,494.1600036621094,,,,,195831.0,,351700.0,,
2024-07-04,,,95.2979965209961,,,,,,,95.2979965209961,,,,,,,95.55000305175781,,,,,,,95.2699966430664,,,,,,,95.37000274658203,,,,,,,181911.0,,,,
2024-07-05,,,95.32599639892578,,486.3553161621094,,,,,95.32599639892578,,495.239990234375,,,,,95.4739990234375,,495.260009765625,,,,,95.11799621582031,,488.44000244140625,,,,,95.4260025024414,,491.19000244140625,,,,,300864.0,,384900.0,,
2024-07-08,,,95.50800323486328,,483.4288024902344,,,,,95.50800323486328,,492.260009765625,,,,,95.68199920654297,,498.2300109863281,,,,,95.32599639892578,,491.19000244140625,,,,,95.4000015258789,,495.1300048828125,,,,,297319.0,,363000.0,,
2024-07-09,,,95.64600372314453,,480.2960510253906,,,,,95.64600372314453,,489.07000732421875,,,,,95.85600280761719,,495.6000061035156,,,,,95.55999755859375,,488.7200012207031,,,,,95.68399810791016,,491.9100036621094,,,,,288674.0,,465500.0,,
2024-07-10,,,96.02200317382812,,480.227294921875,,,,,96.02200317382812,,489.0,,,,,96.02799987792969,,491.7900085449219,,,,,95.62999725341797,,487.42999267578125,,,,,95.6760025024414,,489.75,,,,,206357.0,,596600.0,,
2024-07-11,,,95.86399841308594,,484.7938232421875,,,,,95.86399841308594,,493.6499938964844,,,,,96.73600006103516,,497.7200012207031,,,,,95.86000061035156,,487.6400146484375,,,,,96.46399688720703,,488.9800109863281,,,,,253037.0,,707900.0,,
2024-07-12,,,96.34400177001953,,492.9940490722656,,,,,96.34400177001953,,502.0,,,,,96.37200164794922,,505.4100036621094,,,,,95.5999984741211,,494.0,,,,,95.94200134277344,,495.8500061035156,,,,,245391.0,,664400.0,,
2024-07-15,,,96.36000061035156,,492.5030517578125,,,,,96.36000061035156,,501.5,,,,,96.52400207519531,,503.3599853515625,,,,,96.0999984741211,,498.760009765625,,,,,96.34200286865234,,500.3599853515625,,,,,441716.0,,524400.0,,
2024-07-16,,,96.48799896240234,,498.8864440917969,,,,,96.48799896240234,,508.0,,,,,96.69999694824219,,510.3299865722656,,,,,95.93000030517578,,503.4200134277344,,,,,96.16000366210938,,504.1600036621094,,,,,220179.0,,544200.0,,
2024-07-17,,,95.48600006103516,,494.9581604003906,,,,,95.48600006103516,,504.0,,,,,96.25,,510.07000732421875,,,,,95.3740005493164,,503.4599914550781,,,,,96.2300033569336,,506.739990234375,,,,,313640.0,,403200.0,,
2024-07-18,,,94.93599700927734,,489.6059265136719,,,,,94.93599700927734,,498.54998779296875,,,,,95.84400177001953,,504.489990234375,,,,,94.93599700927734,,496.4200134277344,,,,,95.63999938964844,,500.9200134277344,,,,,257963.0,,410800.0,,
2024-07-19,,,94.33000183105469,,486.9936828613281,,,,,94.33000183105469,,495.8900146484375,,,,,94.96199798583984,,499.82000732421875,,,,,94.31999969482422,,493.5799865722656,,,,,94.91400146484375,,499.0,,,,,400206.0,,612300.0,,
2024-07-22,,,94.78399658203125,,496.9418640136719,,,,,94.78399658203125,,506.0199890136719,,,,,95.20600128173828,,506.8399963378906,,,,,94.5,,495.7799987792969,,,,,94.56199645996094,,499.94000244140625,,,,,294970.0,,1172200.0,,
2024-07-23,,,95.67400360107422,,536.2145385742188,,,,,95.67400360107422,,546.010009765625,,,,,95.71399688720703,,571.02001953125,,,,,94.91999816894531,,537.5900268554688,,,,,95.05999755859375,,549.989990234375,,,,,210167.0,,1362700.0,,
2024-07-24,,,94.03800201416016,,524.616455078125,,,,,94.03800201416016,,534.2000122070312,,,,,95.0,,544.8699951171875,,,,,93.91799926757812,,532.4600219726562,,,,,94.73600006103516,,544.8699951171875,,,,,249401.0,,692500.0,,
2024-07-25,,,93.552001953125,,528.5545043945312,,,,,93.552001953125,,538.2100219726562,,,,,93.70600128173828,,545.5399780273438,,,,,92.73999786376953,,529.6099853515625,,,,,93.54000091552734,,535.2899780273438,,,,,405691.0,,586400.0,,
2024-07-26,,,93.72200012207031,,530.8524169921875,,,,,93.72200012207031,,540.5499877929688,,,,,93.91400146484375,,545.3699951171875,,,,,93.26200103759766,,532.239990234375,,,,,93.34400177001953,,539.0,,,,,294783.0,,439600.0,,
2024-07-29,,,93.9219970703125,,532.8952026367188,,,,,93.9219970703125,,542.6300048828125,,,,,94.77400207519531,,542.77001953125,,,,,93.9219970703125,,536.1699829101562,,,,,94.35800170898438,,540.5800170898438,,,,,270701.0,,352000.0,,
2024-07-30,,,93.96199798583984,,536.4599609375,,,,,93.96199798583984,,546.260009765625,,,,,94.71600341796875,,547.6699829101562,,,,,93.89800262451172,,540.0,,,,,94.27799987792969,,545.2000122070312,,,,,175314.0,,383800.0,,
2024-07-31,,,95.3740005493164,,531.0586547851562,,,,,95.3740005493164,,540.760009765625,,,,,95.39600372314453,,549.719970703125,,,,,94.74400329589844,,538.5499877929688,,,,,94.83799743652344,,548.4299926757812,,,,,205094.0,,407900.0,,
2024-08-01,,,94.38600158691406,,538.0706176757812,,,,,94.38600158691406,,547.9000244140625,,,,,95.85199737548828,,555.3300170898438,,,,,94.38600158691406,,542.1199951171875,,,,,95.85199737548828,,542.1199951171875,,,,,896435.0,,599400.0,,
2024-08-02,,,90.7040023803711,,530.1649780273438,,,,,90.7040023803711,,539.8499755859375,,,,,93.12999725341797,,545.8400268554688,,,,,90.38200378417969,,530.4199829101562,,,,,93.00399780273438,,543.2000122070312,,,,,392169.0,,634800.0,,
2024-08-05,,,88.63400268554688,,508.1472473144531,,,,,88.63400268554688,,517.4299926757812,,,,,88.947998046875,,531.469970703125,,,,,86.20600128173828,,517.280029296875,,,,,88.0719985961914,,530.0,,,,,1246458.0,,581900.0,,
2024-08-06,,,89.3280029296875,,516.67138671875,,,,,89.3280029296875,,526.1099853515625,,,,,89.83399963378906,,532.2100219726562,,,,,88.52999877929688,,520.2000122070312,,,,,89.35600280761719,,520.2000122070312,,,,,986884.0,,465400.0,,
2024-08-07,,,90.66999816894531,,514.9823608398438,,,,,90.66999816894531,,524.3900146484375,,,,,90.99199676513672,,537.97998046875,,,,,89.67400360107422,,523.5700073242188,,,,,89.86799621582031,,530.5700073242188,,,,,731233.0,,336500.0,,
2024-08-08,,,90.64399719238281,,521.2184448242188,,,,,90.64399719238281,,530.739990234375,,,,,90.75,,534.4299926757812,,,,,88.63200378417969,,524.4099731445312,,,,,89.12999725341797,,527.2000122070312,,,,,408166.0,,288100.0,,
2024-08-09,,,91.00399780273438,,524.2530517578125,,,,,91.00399780273438,,533.8300170898438,,,,,91.44400024414062,,537.1799926757812,,,,,90.56400299072266,,530.8800048828125,,,,,90.8239974975586,,531.4199829101562,,,,,429591.0,,250100.0,,
2024-08-12,,,91.16799926757812,,522.8584594726562,,,,,91.16799926757812,,532.4099731445312,,,,,91.60800170898438,,535.8400268554688,,,,,90.94200134277344,,529.969970703125,,,,,91.3740005493164,,532.6900024414062,,,,,328251.0,,536200.0,,
2024-08-13,,,92.0719985961914,,536.6466064453125,,,,,92.0719985961914,,546.4500122070312,,,,,92.08000183105469,,548.3800048828125,,,,,91.2959976196289,,534.6599731445312,,,,,91.66600036621094,,534.760009765625,,,,,160743.0,,385000.0,,
2024-08-14,,,92.30599975585938,,544.38525390625,,,,,92.30599975585938,,554.3300170898438,,,,,92.34200286865234,,558.8599853515625,,,,,91.62000274658203,,545.3800048828125,,,,,92.26599884033203,,546.2899780273438,,,,,212483.0,,867800.0,,
2024-08-15,,,93.91799926757812,,553.037109375,,,,,93.91799926757812,,563.1400146484375,,,,,93.97599792480469,,566.2899780273438,,,,,92.4520034790039,,553.780029296875,,,,,92.60800170898438,,555.3499755859375,,,,,524783.0,,841200.0,,
2024-08-16,,,94.052001953125,,553.1553344726562,,,,,94.052001953125,,561.6599731445312,,,,,94.42400360107422,,565.02001953125,,,,,93.68800354003906,,556.5399780273438,,,,,94.39600372314453,,560.8499755859375,,,,,210746.0,,365200.0,,
2024-08-19,,,94.2959976196289,,552.04248046875,,,,,94.2959976196289,,560.530029296875,,,,,94.31999969482422,,565.0599975585938,,,,,93.77999877929688,,557.8599853515625,,,,,93.94200134277344,,562.4000244140625,,,,,209004.0,,390400.0,,
2024-08-20,,,94.10199737548828,,554.4750366210938,,,,,94.10199737548828,,563.0,,,,,94.75399780273438,,571.5999755859375,,,,,93.98200225830078,,557.7000122070312,,,,,94.60800170898438,,561.9600219726562,,,,,339393.0,,359100.0,,
2024-08-21,,,94.18399810791016,,553.1356201171875,,,,,94.18399810791016,,561.6400146484375,,,,,94.58999633789062,,563.5399780273438,,,,,94.03199768066406,,556.5999755859375,,,,,94.13600158691406,,561.8900146484375,,,,,147524.0,,477100.0,,
2024-08-22,,,94.3479995727539,,556.1788330078125,,,,,94.3479995727539,,564.72998046875,,,,,94.87999725341797,,566.77001953125,,,,,94.30000305175781,,562.3900146484375,,,,,94.33999633789062,,562.3900146484375,,,,,136732.0,,373000.0,,
2024-08-23,,,94.36599731445312,,562.5410766601562,,,,,94.36599731445312,,571.1900024414062,,,,,94.73999786376953,,573.2899780273438,,,,,93.93399810791016,,566.0900268554688,,,,,94.18399810791016,,567.219970703125,,,,,162233.0,,380700.0,,
2024-08-26,,,94.33000183105469,,566.913818359375,,,,,94.33000183105469,,575.6300048828125,,,,,94.86199951171875,,579.2899780273438,,,,,94.23999786376953,,572.239990234375,,,,,94.39399719238281,,574.2899780273438,,,,,146977.0,,382400.0,,
2024-08-27,,,94.38800048828125,,576.0532836914062,,,,,94.38800048828125,,584.9099731445312,,,,,94.58599853515625,,585.75,,,,,94.0999984741211,,572.4299926757812,,,,,94.45999908447266,,575.4299926757812,,,,,115009.0,,477500.0,,
2024-08-28,,,94.37000274658203,,571.3653564453125,,,,,94.37000274658203,,580.1500244140625,,,,,94.97599792480469,,585.9299926757812,,,,,94.31600189208984,,573.9600219726562,,,,,94.69999694824219,,583.239990234375,,,,,112126.0,,510900.0,,
2024-08-29,,,95.44200134277344,,573.2760620117188,,,,,95.44200134277344,,582.0900268554688,,,,,95.58000183105469,,588.6699829101562,,,,,94.43199920654297,,578.1199951171875,,,,,94.44400024414062,,581.0900268554688,,,,,156065.0,,391400.0,,
2024-08-30,,,95.13200378417969,,571.798828125,,,,,95.13200378417969,,580.5900268554688,,,,,95.58200073242188,,585.1599731445312,,,,,95.0999984741211,,573.219970703125,,,,,95.1760025024414,,582.719970703125,,,,,234625.0,,325400.0,,
2024-09-02,,,95.69999694824219,,,,,,,95.69999694824219,,,,,,,95.76200103759766,,,,,,,95.3219985961914,,,,,,,95.55999755859375,,,,,,,809568.0,,,,
2024-09-03,,,94.77999877929688,,564.7864990234375,,,,,94.77999877929688,,573.469970703125,,,,,95.8479995727539,,583.4000244140625,,,,,94.44200134277344,,570.260009765625,,,,,95.8219985961914,,581.530029296875,,,,,360517.0,,343400.0,,
2024-09-04,,,93.63200378417969,,564.2645874023438,,,,,93.63200378417969,,572.9400024414062,,,,,93.93399810791016,,578.1300048828125,,,,,93.31199645996094,,568.3900146484375,,,,,93.38999938964844,,573.5,,,,,409396.0,,304400.0,,
