date,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume
,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS
2024-05-06,,,,,,465.4350280761719,,,,,,,475.489990234375,,,,,,,480.260009765625,,,,,,,470.010009765625,,,,,,,471.95001220703125,,,,,,,1084800.0,
2024-05-07,,,,2778.051025390625,,461.4315490722656,,,,,2779.5,,471.3999938964844,,,,,2781.5,,479.2300109863281,,,,,2749.0,,471.3399963378906,,,,,2753.5,,479.2300109863281,,,,,243381.0,,852700.0,
2024-05-08,,,,2794.5419921875,,460.7952880859375,,,,,2796.0,,470.75,,,,,2801.5,,474.8699951171875,,,,,2766.0,,468.42999267578125,,,,,2792.0,,470.2799987792969,,,,,44518.0,,811400.0,
2024-05-09,,,,2804.786865234375,,472.2967834472656,,,,,2806.25,,482.5,,,,,2810.0,,484.5,,,,,2789.5,,472.3800048828125,,,,,2797.0,,472.8500061035156,,,,,148294.0,,760100.0,
2024-05-10,,,,2824.526611328125,,474.90057373046875,,,,,2826.0,,485.1600036621094,,,,,2828.5,,487.8800048828125,,,,,2802.5,,482.2799987792969,,,,,2817.0,,483.79998779296875,,,,,81773.0,,544700.0,
2024-05-13,,,,2821.0283203125,,475.30194091796875,,,,,2822.5,,485.57000732421875,,,,,2837.0,,493.1400146484375,,,,,2820.0,,484.0,,,,,2827.0,,488.239990234375,,,,,290734.0,,448400.0,
2024-05-14,,,,2825.52587890625,,477.7881774902344,,,,,2827.0,,488.1099853515625,,,,,2830.0,,494.3500061035156,,,,,2779.0,,482.69000244140625,,,,,2824.0,,490.0,,,,,77715.0,,738900.0,
2024-05-15,,,,2837.769775390625,,479.69696044921875,,,,,2839.25,,490.05999755859375,,,,,2840.5,,493.8500061035156,,,,,2827.0,,487.0,,,,,2839.0,,490.0,,,,,110807.0,,773500.0,
2024-05-16,,,,2802.358154296875,,488.58453369140625,,,,,2803.5,,497.510009765625,,,,,2830.0,,503.5199890136719,,,,,2799.0,,488.07000732421875,,,,,2817.0,,488.5299987792969,,,,,104292.0,,931500.0,
2024-05-17,,,,2790.86279296875,,496.2642517089844,,,,,2792.0,,505.3299865722656,,,,,2805.0,,505.6600036621094,,,,,2787.77490234375,,495.20001220703125,,,,,2801.0,,500.8800048828125,,,,,137244.0,,878500.0,
2024-05-20,,,,2796.360595703125,,503.07000732421875,,,,,2797.5,,512.260009765625,,,,,2808.0,,512.6199951171875,,,,,2783.5,,502.5400085449219,,,,,2808.0,,502.5400085449219,,,,,19630.0,,569800.0,
2024-05-21,,,,2786.3642578125,,496.4607238769531,,,,,2787.5,,505.5299987792969,,,,,2799.5,,515.469970703125,,,,,2776.0,,502.54998779296875,,,,,2789.0,,511.2900085449219,,,,,82732.0,,798400.0,
2024-05-22,,,,2770.87109375,,494.79119873046875,,,,,2772.0,,503.8299865722656,,,,,2788.0,,507.6300048828125,,,,,2766.5,,499.07000732421875,,,,,2776.5,,507.6300048828125,,,,,12861.0,,655300.0,
2024-05-23,,,,2772.8701171875,,481.60211181640625,,,,,2774.0,,490.3999938964844,,,,,2789.0,,507.79998779296875,,,,,2773.0,,489.82000732421875,,,,,2782.0,,505.55999755859375,,,,,25097.0,,1178500.0,
2024-05-24,,,,2768.3720703125,,484.15545654296875,,,,,2769.5,,493.0,,,,,2772.0,,495.6000061035156,,,,,2755.0,,487.9700012207031,,,,,2764.5,,492.8500061035156,,,,,12915.0,,482900.0,
2024-05-28,,,,2758.376220703125,,486.80706787109375,,,,,2759.5,,495.70001220703125,,,,,2793.5,,496.260009765625,,,,,2754.5,,488.6199951171875,,,,,2793.5,,493.0,,,,,77774.0,,715000.0,
2024-05-29,,,,2729.3876953125,,480.95391845703125,,,,,2730.5,,489.739990234375,,,,,2760.0,,493.3500061035156,,,,,2723.5,,487.0,,,,,2758.5,,491.0799865722656,,,,,8858.0,,663500.0,
2024-05-30,,,,2747.88037109375,,480.7379150390625,,,,,2749.0,,489.5199890136719,,,,,2750.0,,491.3500061035156,,,,,2710.5,,483.4599914550781,,,,,2730.0,,489.0,,,,,47189.0,,508900.0,
2024-05-31,,,,2761.37451171875,,486.29638671875,,,,,2762.5,,495.17999267578125,,,,,2769.5,,495.6199951171875,,,,,2750.0,,485.3599853515625,,,,,2752.0,,487.8900146484375,,,,,28652.0,,701600.0,
2024-06-03,,,,2765.872802734375,,481.7003479003906,,,,,2767.0,,490.5,,,,,2821.47509765625,,495.8699951171875,,,,,2763.97509765625,,483.9800109863281,,,,,2773.5,,494.2200012207031,,,,,53282.0,,789900.0,
2024-06-04,,,,2755.12744140625,,484.34210205078125,,,,,2756.25,,493.19000244140625,,,,,2769.0,,495.32000732421875,,,,,2746.0,,488.9100036621094,,,,,2761.0,,491.1000061035156,,,,,36956.0,,438000.0,
2024-06-05,,,,2782.866455078125,,489.3702392578125,,,,,2784.0,,498.30999755859375,,,,,2797.5,,501.5,,,,,2758.0,,486.8699951171875,,,,,2772.5,,494.2799987792969,,,,,153237.0,,481400.0,
2024-06-06,,,,2799.859375,,484.243896484375,,,,,2801.0,,493.0899963378906,,,,,2803.0,,502.8699951171875,,,,,2793.5,,491.760009765625,,,,,2796.5,,498.0799865722656,,,,,10688.0,,722100.0,
2024-06-07,,,,2789.113525390625,,482.8690185546875,,,,,2790.25,,491.69000244140625,,,,,2807.909912109375,,496.1600036621094,,,,,2780.5,,490.0,,,,,2807.5,,491.8999938964844,,,,,26232.0,,394200.0,
2024-06-10,,,,2762.12451171875,,475.3267517089844,,,,,2763.25,,484.010009765625,,,,,2769.0,,489.42999267578125,,,,,2753.0,,482.9100036621094,,,,,2765.0,,488.0899963378906,,,,,77411.0,,473000.0,
2024-06-11,,,,2737.384521484375,,475.788330078125,,,,,2738.5,,484.4800109863281,,,,,2785.0,,486.69000244140625,,,,,2729.0,,480.55999755859375,,,,,2781.5,,482.7900085449219,,,,,67962.0,,574200.0,
2024-06-12,,,,2767.8720703125,,479.1862487792969,,,,,2769.0,,487.94000244140625,,,,,2773.0,,493.1700134277344,,,,,2745.0,,486.8599853515625,,,,,2748.5,,490.30999755859375,,,,,147600.0,,494600.0,
2024-06-13,,,,2730.387451171875,,475.5919494628906,,,,,2731.5,,484.2799987792969,,,,,2772.5,,488.0799865722656,,,,,2729.89794921875,,482.4200134277344,,,,,2772.5,,486.2200012207031,,,,,304748.0,,483000.0,
2024-06-14,,,,2703.3984375,,471.9091796875,,,,,2704.5,,480.5299987792969,,,,,2733.0,,482.94000244140625,,,,,2689.5,,476.5400085449219,,,,,2733.0,,478.989990234375,,,,,149451.0,,534000.0,
2024-06-17,,,,2710.8955078125,,476.08294677734375,,,,,2712.0,,484.7799987792969,,,,,2727.0,,487.6099853515625,,,,,2699.5,,477.30999755859375,,,,,2717.0,,479.1600036621094,,,,,97534.0,,492000.0,
2024-06-18,,,,2729.3876953125,,467.97113037109375,,,,,2730.5,,476.5199890136719,,,,,2731.5,,487.07000732421875,,,,,2716.0,,475.32000732421875,,,,,2726.5,,484.44000244140625,,,,,106810.0,,732700.0,
2024-06-19,,,,2720.3916015625,,,,,,,2721.5,,,,,,,2727.5,,,,,,,2715.0,,,,,,,2726.0,,,,,,,114211.0,,,
2024-06-20,,,,2749.37939453125,,474.1286926269531,,,,,2750.5,,482.7900085449219,,,,,2750.5,,484.989990234375,,,,,2725.0,,478.1199951171875,,,,,2728.0,,478.8800048828125,,,,,64271.0,,669900.0,
2024-06-21,,,,2731.13720703125,,477.5953674316406,,,,,2732.25,,486.32000732421875,,,,,2751.0,,486.6000061035156,,,,,2724.5,,480.3599853515625,,,,,2748.0,,481.3800048828125,,,,,949328.0,,702200.0,
2024-06-24,,,,2751.87841796875,,480.3843994140625,,,,,2753.0,,489.1600036621094,,,,,2757.0,,492.75,,,,,2728.5,,483.6600036621094,,,,,2734.5,,486.1499938964844,,,,,30318.0,,383100.0,
2024-06-25,,,,2741.88232421875,,480.02105712890625,,,,,2743.0,,488.7900085449219,,,,,2749.0,,490.17999267578125,,,,,2734.0,,484.7900085449219,,,,,2747.5,,489.9599914550781,,,,,14429.0,,387700.0,
2024-06-26,,,,2731.88671875,,478.1747741699219,,,,,2733.0,,486.9100036621094,,,,,2758.0,,488.3500061035156,,,,,2724.5,,482.05999755859375,,,,,2754.0,,484.739990234375,,,,,289667.0,,294900.0,
2024-06-27,,,,2721.64111328125,,478.0765686035156,,,,,2722.75,,486.80999755859375,,,,,2737.0,,491.9599914550781,,,,,2721.0,,485.6400146484375,,,,,2735.5,,486.8299865722656,,,,,210313.0,,362200.0,
2024-06-28,,,,2720.89111328125,,473.1073303222656,,,,,2722.0,,481.75,,,,,2735.5,,491.1300048828125,,,,,2717.0,,479.3699951171875,,,,,2735.5,,487.70001220703125,,,,,174345.0,,829900.0,
2024-07-01,,,,2731.88671875,,470.71112060546875,,,,,2733.0,,479.30999755859375,,,,,2756.5,,484.6600036621094,,,,,2732.0,,478.3299865722656,,,,,2753.5,,481.7799987792969,,,,,17890.0,,477500.0,
2024-07-02,,,,2715.893310546875,,482.6038818359375,,,,,2717.0,,491.4200134277344,,,,,2735.0,,491.42999267578125,,,,,2704.0,,478.8299865722656,,,,,2712.0,,479.5899963378906,,,,,24398.0,,428700.0,
2024-07-03,,,,2732.386474609375,,482.201171875,,,,,2733.5,,491.010009765625,,,,,2742.0,,499.67999267578125,,,,,2729.5,,491.010009765625,,,,,2729.5,,494.1600036621094,,,,,20251.0,,351700.0,
2024-07-04,,,,2750.379150390625,,,,,,,2751.5,,,,,,,2762.0,,,,,,,2722.5,,,,,,,2742.5,,,,,,,131449.0,,,
2024-07-05,,,,2741.3828125,,486.3553161621094,,,,,2742.5,,495.239990234375,,,,,2765.5,,495.260009765625,,,,,2733.43701171875,,488.44000244140625,,,,,2765.0,,491.19000244140625,,,,,41498.0,,384900.0,
2024-07-08,,,,2733.8857421875,,483.4287414550781,,,,,2735.0,,492.260009765625,,,,,2757.5,,498.2300109863281,,,,,2731.5,,491.19000244140625,,,,,2739.0,,495.1300048828125,,,,,31307.0,,363000.0,
2024-07-09,,,,2713.89404296875,,480.2960205078125,,,,,2715.0,,489.07000732421875,,,,,2742.5,,495.6000061035156,,,,,2711.0,,488.7200012207031,,,,,2732.5,,491.9100036621094,,,,,23532.0,,465500.0,
2024-07-10,,,,2730.887451171875,,480.22723388671875,,,,,2732.0,,489.0,,,,,2738.0,,491.7900085449219,,,,,2716.5,,487.42999267578125,,,,,2716.5,,489.75,,,,,327338.0,,596600.0,
2024-07-11,,,,2738.88427734375,,484.7938232421875,,,,,2740.0,,493.6499938964844,,,,,2754.0,,497.7200012207031,,,,,2728.0,,487.6400146484375,,,,,2744.5,,488.9800109863281,,,,,97339.0,,707900.0,
2024-07-12,,,,2758.376220703125,,492.9939880371094,,,,,2759.5,,502.0,,,,,2764.0,,505.4100036621094,,,,,2742.0,,494.0,,,,,2746.5,,495.8500061035156,,,,,48474.0,,664400.0,
2024-07-15,,,,2731.38720703125,,492.5029602050781,,,,,2732.5,,501.5,,,,,2767.0,,503.3599853515625,,,,,2732.5,,498.760009765625,,,,,2743.5,,500.3599853515625,,,,,20103.0,,524400.0,
2024-07-16,,,,2724.639892578125,,498.8863830566406,,,,,2725.75,,508.0,,,,,2734.5,,510.3299865722656,,,,,2710.5,,503.4200134277344,,,,,2716.0,,504.1600036621094,,,,,33251.0,,544200.0,
2024-07-17,,,,2712.89453125,,494.9581604003906,,,,,2714.0,,504.0,,,,,2727.0,,510.07000732421875,,,,,2670.5,,503.4599914550781,,,,,2715.0,,506.739990234375,,,,,18477.0,,403200.0,
2024-07-18,,,,2706.397216796875,,489.6059265136719,,,,,2707.5,,498.54998779296875,,,,,2733.0,,504.489990234375,,,,,2708.0,,496.4200134277344,,,,,2729.0,,500.9200134277344,,,,,19786.0,,410800.0,
2024-07-19,,,,2688.904296875,,486.99365234375,,,,,2690.0,,495.8900146484375,,,,,2712.5,,499.82000732421875,,,,,2689.0,,493.5799865722656,,,,,2691.0,,499.0,,,,,52673.0,,612300.0,
2024-07-22,,,,2717.892578125,,496.94189453125,,,,,2719.0,,506.0199890136719,,,,,2728.0,,506.8399963378906,,,,,2699.0,,495.7799987792969,,,,,2701.5,,499.94000244140625,,,,,70357.0,,1172200.0,
2024-07-23,,,,2714.393798828125,,536.2144775390625,,,,,2715.5,,546.010009765625,,,,,2734.5,,571.02001953125,,,,,2708.5,,537.5900268554688,,,,,2721.5,,549.989990234375,,,,,46426.0,,1362700.0,
2024-07-24,,,,2696.40087890625,,524.6163940429688,,,,,2697.5,,534.2000122070312,,,,,2705.5,,544.8699951171875,,,,,2691.0,,532.4600219726562,,,,,2697.0,,544.8699951171875,,,,,29243.0,,692500.0,
2024-07-25,,,,2686.655517578125,,528.5543823242188,,,,,2687.75,,538.2100219726562,,,,,2691.0,,545.5399780273438,,,,,2660.90087890625,,529.6099853515625,,,,,2678.0,,535.2899780273438,,,,,32953.0,,586400.0,
2024-07-26,,,,2713.64453125,,530.8524169921875,,,,,2714.75,,540.5499877929688,,,,,2715.5,,545.3699951171875,,,,,2675.5,,532.239990234375,,,,,2694.5,,539.0,,,,,40933.0,,439600.0,
2024-07-29,,,,2700.6494140625,,532.8950805664062,,,,,2701.75,,542.6300048828125,,,,,2735.0,,542.77001953125,,,,,2699.5,,536.1699829101562,,,,,2724.0,,540.5800170898438,,,,,33036.0,,352000.0,
2024-07-30,,,,2710.8955078125,,536.4599609375,,,,,2712.0,,546.260009765625,,,,,2721.5,,547.6699829101562,,,,,2703.0,,540.0,,,,,2703.5,,545.2000122070312,,,,,17248.0,,383800.0,
2024-07-31,,,,2735.38525390625,,531.0587158203125,,,,,2736.5,,540.760009765625,,,,,2760.0,,549.719970703125,,,,,2729.0,,538.5499877929688,,,,,2739.0,,548.4299926757812,,,,,60403.0,,407900.0,
2024-08-01,,,,2701.3994140625,,538.0706176757812,,,,,2702.5,,547.9000244140625,,,,,2809.0,,555.3300170898438,,,,,2699.0,,542.1199951171875,,,,,2736.5,,542.1199951171875,,,,,69510.0,,599400.0,
2024-08-02,,,,2661.915283203125,,530.1649780273438,,,,,2663.0,,539.8499755859375,,,,,2700.5,,545.8400268554688,,,,,2629.0,,530.4199829101562,,,,,2690.0,,543.2000122070312,,,,,44239.0,,634800.0,
2024-08-05,,,,2624.4306640625,,508.1471862792969,,,,,2625.5,,517.4299926757812,,,,,2632.0,,531.469970703125,,,,,2584.5,,517.280029296875,,,,,2613.0,,530.0,,,,,32534.0,,581900.0,
2024-08-06,,,,2638.4248046875,,516.6714477539062,,,,,2639.5,,526.1099853515625,,,,,2651.0,,532.2100219726562,,,,,2614.5,,520.2000122070312,,,,,2643.0,,520.2000122070312,,,,,146336.0,,465400.0,
2024-08-07,,,,2674.41015625,,514.9823608398438,,,,,2675.5,,524.3900146484375,,,,,2680.5,,537.97998046875,,,,,2644.0,,523.5700073242188,,,,,2644.5,,530.5700073242188,,,,,46973.0,,336500.0,
2024-08-08,,,,2668.162841796875,,521.2184448242188,,,,,2669.25,,530.739990234375,,,,,2707.5,,534.4299926757812,,,,,2645.0,,524.4099731445312,,,,,2667.5,,527.2000122070312,,,,,150777.0,,288100.0,
2024-08-09,,,,2680.907470703125,,524.2529907226562,,,,,2682.0,,533.8300170898438,,,,,2697.0,,537.1799926757812,,,,,2674.5,,530.8800048828125,,,,,2675.5,,531.4199829101562,,,,,6447.0,,250100.0,
2024-08-12,,,,2679.907958984375,,522.8583984375,,,,,2681.0,,532.4099731445312,,,,,2701.5,,535.8400268554688,,,,,2675.5,,529.969970703125,,,,,2691.5,,532.6900024414062,,,,,16399.0,,536200.0,
2024-08-13,,,,2688.904296875,,536.6466064453125,,,,,2690.0,,546.4500122070312,,,,,2697.0,,548.3800048828125,,,,,2672.0,,534.6599731445312,,,,,2683.0,,534.760009765625,,,,,6410.0,,385000.0,
2024-08-14,,,,2713.14453125,,544.38525390625,,,,,2714.25,,554.3300170898438,,,,,2721.0,,558.8599853515625,,,,,2701.0,,545.3800048828125,,,,,2714.5,,546.2899780273438,,,,,32924.0,,867800.0,
2024-08-15,,,,2738.38427734375,,553.0371704101562,,,,,2739.5,,563.1400146484375,,,,,2742.0,,566.2899780273438,,,,,2713.84912109375,,553.780029296875,,,,,2724.5,,555.3499755859375,,,,,51256.0,,841200.0,
2024-08-16,,,,2711.662353515625,,553.1552734375,,,,,2712.5,,561.6599731445312,,,,,2721.0,,565.02001953125,,,,,2701.0,,556.5399780273438,,,,,2721.0,,560.8499755859375,,,,,18166.0,,365200.0,
2024-08-19,,,,2728.656982421875,,552.0425415039062,,,,,2729.5,,560.530029296875,,,,,2731.5,,565.0599975585938,,,,,2697.5,,557.8599853515625,,,,,2713.0,,562.4000244140625,,,,,26945.0,,390400.0,
2024-08-20,,,,2717.16064453125,,554.4750366210938,,,,,2718.0,,563.0,,,,,2737.5,,571.5999755859375,,,,,2710.5,,557.7000122070312,,,,,2732.0,,561.9600219726562,,,,,20119.0,,359100.0,
2024-08-21,,,,2722.1591796875,,553.1356201171875,,,,,2723.0,,561.6400146484375,,,,,2730.0,,563.5399780273438,,,,,2717.5,,556.5999755859375,,,,,2720.0,,561.8900146484375,,,,,137441.0,,477100.0,
2024-08-22,,,,2723.158447265625,,556.1788940429688,,,,,2724.0,,564.72998046875,,,,,2739.5,,566.77001953125,,,,,2712.0,,562.3900146484375,,,,,2723.5,,562.3900146484375,,,,,44767.0,,373000.0,
2024-08-23,,,,2727.656982421875,,562.5410766601562,,,,,2728.5,,571.1900024414062,,,,,2741.5,,573.2899780273438,,,,,2716.0,,566.0900268554688,,,,,2722.0,,567.219970703125,,,,,65999.0,,380700.0,
2024-08-26,,,,,,566.913818359375,,,,,,,575.6300048828125,,,,,,,579.2899780273438,,,,,,,572.239990234375,,,,,,,574.2899780273438,,,,,,,382400.0,
2024-08-27,,,,2721.6591796875,,576.0533447265625,,,,,2722.5,,584.9099731445312,,,,,2743.0,,585.75,,,,,2718.5,,572.4299926757812,,,,,2731.5,,575.4299926757812,,,,,50566.0,,477500.0,
2024-08-28,,,,2728.656982421875,,571.3654174804688,,,,,2729.5,,580.1500244140625,,,,,2741.0,,585.9299926757812,,,,,2716.0,,573.9600219726562,,,,,2727.5,,583.239990234375,,,,,61320.0,,510900.0,
2024-08-29,,,,2746.651611328125,,573.2760620117188,,,,,2747.5,,582.0900268554688,,,,,2749.0,,588.6699829101562,,,,,2715.5,,578.1199951171875,,,,,2730.0,,581.0900268554688,,,,,38178.0,,391400.0,
2024-08-30,,,,2750.650146484375,,571.798828125,,,,,2751.5,,580.5900268554688,,,,,2764.5,,585.1599731445312,,,,,2737.0,,573.219970703125,,,,,2749.5,,582.719970703125,,,,,1757775.0,,325400.0,
2024-09-02,,,,2750.150146484375,,,,,,,2751.0,,,,,,,2760.5,,,,,,,2738.5,,,,,,,2754.0,,,,,,,24556.0,,,
2024-09-03,,,,2727.656982421875,,564.7865600585938,,,,,2728.5,,573.469970703125,,,,,2766.0,,583.4000244140625,,,,,2716.5,,570.260009765625,,,,,2758.5,,581.530029296875,,,,,13208.0,,343400.0,
2024-09-04,,,,2700.166015625,,564.2645263671875,,,,,2701.0,,572.9400024414062,,,,,2712.5,,578.1300048828125,,,,,2695.0,,568.3900146484375,,,,,2696.5,,573.5,,,,,97927.0,,304400.0,
2024-09-05,,,,2683.670654296875,,562.01904296875,,,,,2684.5,,570.6599731445312,,,,,2705.0,,574.4400024414062,,,,,2684.5,,561.8800048828125,,,,,2691.5,,574.4400024414062,,,,,4700.0,,362400.0,
2024-09-06,,,,2659.42822265625,,551.372802734375,,,,,2660.25,,559.8499755859375,,,,,2690.5,,572.4199829101562,,,,,2661.5,,557.7999877929688,,,,,2678.5,,567.219970703125,,,,,18316.0,,429700.0,
2024-09-09,,,,2683.670654296875,,549.8856811523438,,,,,2684.5,,558.3400268554688,,,,,2688.5,,567.5399780273438,,,,,2673.0,,557.1300048828125,,,,,2673.0,,565.2899780273438,,,,,8314.0,,524700.0,
2024-09-10,,,,2666.176513671875,,553.8348999023438,,,,,2667.0,,562.3499755859375,,,,,2687.0,,565.27001953125,,,,,2663.0,,555.280029296875,,,,,2671.5,,560.1500244140625,,,,,64157.0,,405000.0,
2024-09-11,,,,2672.67431640625,,553.4902954101562,,,,,2673.5,,562.0,,,,,2685.0,,563.8699951171875,,,,,2666.5,,549.0399780273438,,,,,2678.0,,560.8300170898438,,,,,37356.0,,423200.0,
2024-09-12,,,,2688.66943359375,,551.2743530273438,,,,,2689.5,,559.75,,,,,2702.5,,562.0800170898438,,,,,2685.0,,554.9500122070312,,,,,2692.5,,560.02001953125,,,,,50348.0,,386300.0,
2024-09-13,,,,2706.163818359375,,553.4212646484375,,,,,2707.0,,561.9299926757812,,,,,2713.5,,565.8400268554688,,,,,2693.427978515625,,560.0,,,,,2703.0,,562.2899780273438,,,,,40783.0,,390500.0,
2024-09-16,,,,2699.666015625,,558.0796508789062,,,,,2700.5,,566.6599731445312,,,,,2712.5,,570.7000122070312,,,,,2698.0,,564.7899780273438,,,,,2701.5,,565.8400268554688,,,,,79915.0,,407900.0,
2024-09-17,,,,2715.1611328125,,547.955322265625,,,,,2716.0,,556.3800048828125,,,,,2721.5,,569.3499755859375,,,,,2706.5,,555.75,,,,,2713.0,,567.5900268554688,,,,,41918.0,,495000.0,
2024-09-18,,,,2691.668212890625,,543.2182006835938,,,,,2692.5,,551.5700073242188,,,,,2713.5,,558.97998046875,,,,,2689.0,,550.969970703125,,,,,2713.5,,553.9500122070312,,,,,16801.0,,466900.0,
2024-09-19,,,,2723.658447265625,,546.9015502929688,,,,,2724.5,,555.3099975585938,,,,,2732.0,,560.6699829101562,,,,,2708.0,,551.75,,,,,2708.0,,559.7899780273438,,,,,75654.0,,449500.0,
2024-09-20,,,,2680.921875,,543.060546875,,,,,2681.75,,551.4099731445312,,,,,2712.5,,551.530029296875,,,,,2681.5,,546.6500244140625,,,,,2711.5,,550.719970703125,,,,,17678.0,,811600.0,
2024-09-23,,,,2675.673583984375,,551.6781005859375,,,,,2676.5,,560.1599731445312,,,,,2695.0,,560.9600219726562,,,,,2673.381103515625,,551.5,,,,,2695.0,,552.4600219726562,,,,,52009.0,,295600.0,
2024-09-24,,,,2695.667724609375,,552.2592163085938,,,,,2696.5,,560.75,,,,,2707.5,,561.9099731445312,,,,,2684.0,,553.489990234375,,,,,2695.0,,561.4500122070312,,,,,57432.0,,423800.0,
2024-09-25,,,,2699.166015625,,553.8546752929688,,,,,2700.0,,562.3699951171875,,,,,2711.0,,563.8599853515625,,,,,2676.5,,559.6500244140625,,,,,2676.5,,562.6500244140625,,,,,37437.0,,383200.0,
2024-09-26,,,,2725.657958984375,,558.680419921875,,,,,2726.5,,567.27001953125,,,,,2740.0,,570.6400146484375,,,,,2719.0,,565.5,,,,,2739.0,,565.97998046875,,,,,275172.0,,404200.0,
2024-09-27,,,,2740.1533203125,,567.4260864257812,,,,,2741.0,,576.1500244140625,,,,,2744.5,,577.8900146484375,,,,,2725.5,,569.6300048828125,,,,,2738.5,,569.6300048828125,,,,,123380.0,,560500.0,
2024-09-30,,,,2708.6630859375,,574.1032104492188,,,,,2709.5,,582.9299926757812,,,,,2743.5,,583.9500122070312,,,,,2709.0,,573.2100219726562,,,,,2733.0,,576.0599975585938,,,,,93950.0,,339600.0,
2024-10-01,,,,2702.9150390625,,567.031982421875,,,,,2703.75,,575.75,,,,,2730.0,,583.5,,,,,2690.5,,568.97998046875,,,,,2722.5,,583.5,,,,,33705.0,,365700.0,
2024-10-02,,,,2703.664794921875,,581.4307250976562,,,,,2704.5,,590.3699951171875,,,,,2719.0,,590.77001953125,,,,,2696.0,,579.3499755859375,,,,,2706.0,,579.72998046875,,,,,30138.0,,401500.0,
2024-10-03,,,,2700.91552734375,,579.4017944335938,,,,,2701.75,,588.3099975585938,,,,,2725.5,,590.4000244140625,,,,,2700.0,,583.5800170898438,,,,,2714.5,,586.9500122070312,,,,,35426.0,,542600.0,
2024-10-04,,,,2702.165283203125,,580.7904663085938,,,,,2703.0,,589.719970703125,,,,,2711.5,,596.719970703125,,,,,2693.5,,583.8400268554688,,,,,2704.5,,592.0,,,,,206843.0,,436100.0,
2024-10-07,,,,2715.1611328125,,575.6396484375,,,,,2716.0,,584.489990234375,,,,,2723.0,,588.489990234375,,,,,2697.5,,582.8599853515625,,,,,2720.0,,586.7000122070312,,,,,60952.0,,355300.0,
2024-10-08,,,,2696.66650390625,,587.7927856445312,,,,,2697.5,,596.8300170898438,,,,,2704.5,,599.25,,,,,2691.5,,585.2100219726562,,,,,2694.0,,590.4299926757812,,,,,17090.0,,411500.0,
2024-10-09,,,,2712.412109375,,595.2777709960938,,,,,2713.25,,604.4299926757812,,,,,2715.0,,611.1900024414062,,,,,2697.5,,597.5599975585938,,,,,2701.0,,601.5800170898438,,,,,559425.0,,404700.0,
2024-10-10,,,,2708.6630859375,,590.3534545898438,,,,,2709.5,,599.4299926757812,,,,,2716.0,,606.25,,,,,2704.239013671875,,598.5900268554688,,,,,2715.5,,604.760009765625,,,,,87442.0,,246300.0,
2024-10-11,,,,2722.65869140625,,596.420166015625,,,,,2723.5,,605.5900268554688,,,,,2724.989990234375,,605.9000244140625,,,,,2704.0,,600.030029296875,,,,,2706.0,,600.1099853515625,,,,,479748.0,,256500.0,
2024-10-14,,,,2732.90576171875,,598.1633911132812,,,,,2733.75,,607.3599853515625,,,,,2736.0,,609.9500122070312,,,,,2712.0,,604.6400146484375,,,,,2723.0,,606.010009765625,,,,,67240.0,,278700.0,
2024-10-15,,,,2700.166015625,,604.013427734375,,,,,2701.0,,613.2999877929688,,,,,2750.0,,617.1799926757812,,,,,2701.0,,610.9299926757812,,,,,2750.0,,614.0,,,,,81844.0,,333500.0,
2024-10-16,,,,2705.164306640625,,598.3110961914062,,,,,2706.0,,607.510009765625,,,,,2716.5,,614.9600219726562,,,,,2700.5,,602.9500122070312,,,,,2705.5,,611.47998046875,,,,,220226.0,,274200.0,
2024-10-17,,,,2716.160888671875,,596.6368408203125,,,,,2717.0,,605.8099975585938,,,,,2726.0,,613.989990234375,,,,,2699.5,,605.780029296875,,,,,2699.5,,611.280029296875,,,,,295443.0,,232300.0,
2024-10-18,,,,2722.65869140625,,598.8133544921875,,,,,2723.5,,608.02001953125,,,,,2723.5,,610.8099975585938,,,,,2700.0,,603.6900024414062,,,,,2715.0,,606.4400024414062,,,,,348466.0,,267800.0,
2024-10-21,,,,2705.913818359375,,594.6670532226562,,,,,2706.75,,603.8099975585938,,,,,2729.0,,607.7100219726562,,,,,2706.0,,598.8099975585938,,,,,2720.5,,602.75,,,,,432918.0,,344000.0,
2024-10-22,,,,2699.666015625,,594.93310546875,,,,,2700.5,,604.0800170898438,,,,,2711.5,,605.27001953125,,,,,2688.0,,597.72998046875,,,,,2705.5,,600.0,,,,,62067.0,,253700.0,
2024-10-23,,,,2689.668701171875,,587.349609375,,,,,2690.5,,596.3800048828125,,,,,2702.0,,605.0,,,,,2681.0,,592.6400146484375,,,,,2693.5,,603.0,,,,,33249.0,,281200.0,
