date,value
2018-05-22,57.535118103027344
2018-05-23,57.58217239379883
2018-05-24,57.61579895019531
2018-05-25,57.52168655395508
2018-05-29,57.279659271240234
2018-05-30,57.45444869995117
2018-05-31,57.400665283203125
2018-06-01,57.531681060791016
2018-06-04,57.65323257446289
2018-06-05,57.72077941894531
2018-06-06,57.862606048583984
2018-06-07,57.882843017578125
2018-06-08,57.84908676147461
2018-06-11,57.957149505615234
2018-06-12,58.00442123413086
2018-06-13,58.024662017822266
2018-06-14,58.193511962890625
2018-06-15,58.15973663330078
2018-06-18,58.15296936035156
2018-06-19,58.07194137573242
2018-06-20,58.13270568847656
2018-06-21,58.011131286621094
2018-06-22,58.017921447753906
2018-06-25,57.882843017578125
2018-06-26,57.87609100341797
2018-06-27,57.754547119140625
2018-06-28,57.592437744140625
2018-06-29,57.45738220214844
2018-07-02,57.51234436035156
2018-07-03,57.51911544799805
2018-07-05,57.736209869384766
2018-07-06,57.88545227050781
2018-07-09,57.97362518310547
2018-07-10,57.980403900146484
2018-07-11,57.892208099365234
2018-07-12,58.075443267822266
2018-07-13,58.075443267822266
2018-07-16,58.034698486328125
2018-07-17,58.05502700805664
2018-07-18,58.082183837890625
2018-07-19,58.05502700805664
2018-07-20,58.082183837890625
2018-07-23,58.06182098388672
2018-07-24,58.1839485168457
2018-07-25,58.29248046875
2018-07-26,58.29927062988281
2018-07-27,58.27892303466797
2018-07-30,58.29927062988281
2018-07-31,58.42132568359375
2018-08-01,58.47382354736328
2018-08-02,58.50786590576172
2018-08-03,58.555580139160156
2018-08-06,58.6645622253418
2018-08-07,58.69179916381836
2018-08-08,58.65775680541992
2018-08-09,58.616878509521484
2018-08-10,58.51470184326172
2018-08-13,58.47382354736328
2018-08-14,58.57599639892578
2018-08-15,58.47382354736328
2018-08-16,58.548763275146484
2018-08-17,58.616878509521484
2018-08-20,58.64414978027344
2018-08-21,58.732688903808594
2018-08-22,58.75313949584961
2018-08-23,58.74631118774414
2018-08-24,58.84852600097656
2018-08-27,58.86893081665039
2018-08-28,58.84172058105469
2018-08-29,58.807621002197266
2018-08-30,58.75994110107422
2018-08-31,58.83488845825195
2018-09-04,58.71242141723633
2018-09-05,58.650848388671875
2018-09-06,58.69873809814453
2018-09-07,58.63715362548828
2018-09-10,58.753456115722656
2018-09-11,58.76713943481445
2018-09-12,58.904029846191406
2018-09-13,59.01345443725586
2018-09-14,59.06818771362305
2018-09-17,59.02716827392578
2018-09-18,59.02031326293945
2018-09-19,58.91083908081055
2018-09-20,58.99293518066406
2018-09-21,59.00662612915039
2018-09-24,58.9792594909668
2018-09-25,58.93137741088867
2018-09-26,58.99293518066406
2018-09-27,59.10240173339844
2018-09-28,59.14347457885742
2018-10-01,59.31460952758789
2018-10-02,59.26650619506836
2018-10-03,59.10842514038086
2018-10-04,58.888458251953125
2018-10-05,58.6273078918457
2018-10-08,58.496707916259766
2018-10-09,58.5860595703125
2018-10-10,58.16680145263672
2018-10-11,58.214881896972656
2018-10-12,58.524192810058594
2018-10-15,58.482975006103516
2018-10-16,58.68227767944336
2018-10-17,58.5654296875
2018-10-18,58.31800079345703
2018-10-19,58.35239028930664
2018-10-22,58.379886627197266
2018-10-23,58.32490158081055
2018-10-24,58.03620529174805
2018-10-25,58.15303421020508
2018-10-26,57.89189910888672
2018-10-29,57.83687210083008
2018-10-30,57.974361419677734
2018-10-31,57.974361419677734
2018-11-01,58.24027633666992
2018-11-02,58.20574951171875
2018-11-05,58.25407791137695
2018-11-06,58.406063079833984
2018-11-07,58.74448776245117
2018-11-08,58.59944534301758
2018-11-09,58.26790237426758
2018-11-12,57.908721923828125
2018-11-13,57.812042236328125
2018-11-14,57.70152282714844
2018-11-15,57.687713623046875
2018-11-16,57.515037536621094
2018-11-19,57.33544921875
2018-11-20,57.15587615966797
2018-11-21,57.445945739746094
2018-11-23,57.12825012207031
2018-11-26,57.397613525390625
2018-11-27,57.369991302490234
2018-11-28,57.84659957885742
2018-11-29,57.860408782958984
2018-11-30,57.742958068847656
2018-12-03,58.14262390136719
2018-12-04,57.78182601928711
2018-12-06,57.580589294433594
2018-12-07,57.469581604003906
2018-12-10,57.511226654052734
2018-12-11,57.61529541015625
2018-12-12,57.802642822265625
2018-12-13,57.94139862060547
2018-12-14,57.698585510253906
2018-12-17,57.32388687133789
2018-12-18,57.21999740600586
2018-12-19,56.70417022705078
2018-12-20,56.20918655395508
2018-12-21,55.93033981323242
2018-12-24,55.512081146240234
2018-12-26,56.44621276855469
2018-12-27,56.411354064941406
2018-12-28,56.49501037597656
2018-12-31,56.53683853149414
2019-01-02,56.46013641357422
2019-01-03,56.48802947998047
2019-01-04,57.436134338378906
2019-01-07,57.99383544921875
2019-01-08,58.37030029296875
2019-01-09,58.43999099731445
2019-01-10,58.67007064819336
2019-01-11,58.48182678222656
2019-01-14,58.293582916259766
2019-01-15,58.48879623413086
2019-01-16,58.57942581176758
2019-01-17,58.739749908447266
2019-01-18,58.907081604003906
2019-01-22,58.51669692993164
2019-01-23,58.63517379760742
2019-01-24,58.697933197021484
2019-01-25,58.84435272216797
2019-01-28,58.753719329833984
2019-01-29,58.718849182128906
2019-01-30,59.185909271240234
2019-01-31,59.332340240478516
2019-02-01,59.3036003112793
2019-02-04,59.44366455078125
2019-02-05,59.65376663208008
2019-02-06,59.59772872924805
2019-02-07,59.39463806152344
2019-02-08,59.38063430786133
2019-02-11,59.4086799621582
2019-02-12,59.69577407836914
2019-02-13,59.61174011230469
2019-02-14,59.6187629699707
2019-02-15,59.80782699584961
2019-02-19,59.82884979248047
2019-02-20,59.877891540527344
2019-02-21,59.82181167602539
2019-02-22,59.94087219238281
2019-02-25,59.98990249633789
2019-02-26,60.06695556640625
2019-02-27,60.08796310424805
2019-02-28,60.05292510986328
2019-03-01,60.223201751708984
2019-03-04,60.13177490234375
2019-03-05,60.103599548339844
2019-03-06,60.005088806152344
2019-03-07,59.962886810302734
2019-03-08,59.86443328857422
2019-03-11,60.06138229370117
2019-03-12,60.16692352294922
2019-03-13,60.32869338989258
2019-03-14,60.2864990234375
2019-03-15,60.34278106689453
2019-03-18,60.32167434692383
2019-03-19,60.35682678222656
2019-03-20,60.61711502075195
2019-03-21,60.60304260253906
2019-03-22,60.38502502441406
2019-03-25,60.36387634277344
2019-03-26,60.5115852355957
2019-03-27,60.55381774902344
2019-03-28,60.67341613769531
2019-03-29,60.82814407348633
2019-04-01,60.81332778930664
2019-04-02,60.841583251953125
2019-04-03,60.86279296875
2019-04-04,60.954654693603516
2019-04-05,61.06766128540039
2019-04-08,61.032371520996094
2019-04-09,60.989967346191406
2019-04-10,61.25844955444336
2019-04-11,61.35032653808594
2019-04-12,61.44214630126953
2019-04-15,61.399757385253906
2019-04-16,61.364437103271484
2019-04-17,61.216087341308594
2019-04-18,61.24431228637695
2019-04-22,61.13835525512695
2019-04-23,61.35032653808594
2019-04-24,61.265541076660156
2019-04-25,61.293792724609375
2019-04-26,61.449214935302734
2019-04-29,61.420955657958984
2019-04-30,61.42802429199219
2019-05-01,61.22650909423828
2019-05-02,61.26909255981445
2019-05-03,61.4251823425293
2019-05-06,61.453582763671875
2019-05-07,61.0846061706543
2019-05-08,61.105873107910156
2019-05-09,61.013668060302734
2019-05-10,61.18392562866211
2019-05-13,60.6234130859375
2019-05-14,60.75817108154297
2019-05-15,60.814979553222656
2019-05-16,60.999454498291016
2019-05-17,60.97816848754883
2019-05-20,60.92138671875
2019-05-21,61.11299514770508
2019-05-22,61.16267395019531
2019-05-23,60.85755157470703
2019-05-24,60.77241897583008
2019-05-28,60.71564865112305
2019-05-29,60.55242919921875
2019-05-30,60.68014907836914
2019-05-31,60.240264892578125
2019-06-03,60.33719253540039
2019-06-04,60.94305419921875
2019-06-05,61.08558654785156
2019-06-06,61.21390914916992
2019-06-07,61.370731353759766
2019-06-10,61.4633903503418
2019-06-11,61.54893112182617
2019-06-12,61.406368255615234
2019-06-13,61.54893112182617
2019-06-14,61.50615310668945
2019-06-17,61.41351318359375
2019-06-18,61.84117126464844
2019-06-19,62.133399963378906
2019-06-20,62.44704055786133
2019-06-21,62.24744415283203
2019-06-24,62.24032211303711
2019-06-25,61.97658920288086
2019-06-26,61.94808578491211
2019-06-27,62.119163513183594
2019-06-28,62.14055252075195
2019-07-01,62.15913391113281
2019-07-02,62.295162200927734
2019-07-03,62.53144073486328
2019-07-05,62.28086471557617
2019-07-08,62.15913391113281
2019-07-09,62.08755111694336
2019-07-10,62.25938415527344
2019-07-11,62.13766860961914
2019-07-12,62.2379150390625
2019-07-15,62.28086471557617
2019-07-16,62.15200424194336
2019-07-17,62.07322311401367
2019-07-18,62.10187530517578
2019-07-19,61.99446105957031
2019-07-22,62.20209884643555
2019-07-23,62.309505462646484
2019-07-24,62.359657287597656
2019-07-25,62.273719787597656
2019-07-26,62.409725189208984
2019-07-29,62.3166618347168
2019-07-30,62.34528732299805
2019-07-31,62.2379150390625
2019-08-01,62.207008361816406
2019-08-02,62.11354064941406
2019-08-05,61.466434478759766
2019-08-06,61.86187744140625
2019-08-07,61.854679107666016
2019-08-08,62.099143981933594
2019-08-09,62.01287841796875
2019-08-12,61.797122955322266
2019-08-13,62.07037353515625
2019-08-14,61.516761779785156
2019-08-15,61.696495056152344
2019-08-16,61.90501022338867
2019-08-19,62.08478546142578
2019-08-20,62.135074615478516
2019-08-21,62.401092529296875
2019-08-22,62.51616668701172
2019-08-23,62.22856521606445
2019-08-26,62.53772735595703
2019-08-27,62.508975982666016
2019-08-28,62.659950256347656
2019-08-29,62.724666595458984
2019-08-30,62.6671257019043
2019-09-03,62.48733901977539
2019-09-04,62.617305755615234
2019-09-05,62.86282730102539
2019-09-06,62.92054748535156
2019-09-09,62.98556900024414
2019-09-10,63.021663665771484
2019-09-11,63.01443099975586
2019-09-12,63.05054473876953
2019-09-13,62.93503189086914
2019-09-16,63.15888977050781
2019-09-17,63.19497299194336
2019-09-18,63.15888977050781
2019-09-19,63.08665084838867
2019-09-20,63.166080474853516
2019-09-23,63.13723373413086
2019-09-24,63.05054473876953
2019-09-25,62.98556900024414
2019-09-26,62.94222640991211
2019-09-27,62.87005615234375
2019-09-30,62.94222640991211
2019-10-01,62.79726028442383
2019-10-02,62.42752456665039
2019-10-03,62.46377944946289
2019-10-04,62.659542083740234
2019-10-07,62.60877227783203
2019-10-08,62.376766204833984
2019-10-09,62.56525802612305
2019-10-10,62.64498519897461
2019-10-11,62.906005859375
2019-10-14,62.94951629638672
2019-10-15,63.08728790283203
2019-10-16,63.036468505859375
2019-10-17,63.12348556518555
2019-10-18,63.13796615600586
2019-10-21,63.159725189208984
2019-10-22,63.17422103881836
2019-10-23,63.232234954833984
2019-10-24,63.30476760864258
2019-10-25,63.355472564697266
2019-10-28,63.348243713378906
2019-10-29,63.232234954833984
2019-10-30,63.15249252319336
2019-10-31,62.935001373291016
2019-11-01,63.20506286621094
2019-11-04,63.33612823486328
2019-11-05,63.27061462402344
2019-11-06,63.197811126708984
2019-11-07,63.1686897277832
2019-11-08,63.22692108154297
2019-11-11,63.190513610839844
2019-11-12,63.20506286621094
2019-11-13,63.139564514160156
2019-11-14,63.103172302246094
2019-11-15,63.29246520996094
2019-11-18,63.2123908996582
2019-11-19,62.98668670654297
2019-11-20,62.85562515258789
2019-11-21,62.87022018432617
2019-11-22,63.11045455932617
2019-11-25,63.27787780761719
2019-11-26,63.35072708129883
2019-11-27,63.43076705932617
2019-11-29,63.29246520996094
2019-12-02,63.24935531616211
2019-12-03,63.161624908447266
2019-12-04,63.351654052734375
2019-12-05,63.4466552734375
2019-12-06,63.534366607666016
2019-12-09,63.534366607666016
2019-12-10,63.68783950805664
2019-12-11,63.819393157958984
2019-12-12,63.965606689453125
2019-12-13,64.03132629394531
2019-12-16,64.15559387207031
2019-12-17,64.35292053222656
2019-12-18,64.46989440917969
2019-12-19,64.43611145019531
2019-12-20,64.34076690673828
2019-12-23,64.37013244628906
2019-12-24,64.4214859008789
2019-12-26,64.5168228149414
2019-12-27,64.48747253417969
2019-12-30,64.44347381591797
2019-12-31,64.50218200683594
2020-01-02,64.77352142333984
2020-01-03,64.70751953125
2020-01-06,64.64146423339844
2020-01-07,64.58283233642578
2020-01-08,64.64146423339844
2020-01-09,64.8102035522461
2020-01-10,64.83220672607422
2020-01-13,64.83220672607422
2020-01-14,64.82487487792969
2020-01-15,64.83956909179688
2020-01-16,64.86156463623047
2020-01-17,64.8102035522461
2020-01-21,64.67083740234375
2020-01-22,64.78820037841797
2020-01-23,64.59017944335938
2020-01-24,64.31877899169922
2020-01-27,63.885990142822266
2020-01-28,64.43611145019531
2020-01-29,64.39947509765625
2020-01-30,64.46548461914062
2020-01-31,64.20143127441406
2020-02-03,64.19107818603516
2020-02-04,64.57412719726562
2020-02-05,64.83928680419922
2020-02-06,64.89083862304688
2020-02-07,64.79510498046875
2020-02-10,64.88346862792969
2020-02-11,64.92769622802734
2020-02-12,65.0970687866211
2020-02-13,65.11918640136719
2020-02-14,65.11180114746094
2020-02-18,64.97923278808594
2020-02-19,65.0086898803711
2020-02-20,65.11918640136719
2020-02-21,65.06027221679688
2020-02-24,64.36052703857422
2020-02-25,63.9112434387207
2020-02-26,63.97748565673828
2020-02-27,63.11573028564453
2020-02-28,63.3735237121582
2020-03-02,63.85439682006836
2020-03-03,63.5806884765625
2020-03-04,64.45368194580078
2020-03-05,63.63987731933594
2020-03-06,62.9222526550293
2020-03-09,60.21445846557617
2020-03-10,61.139259338378906
2020-03-11,59.80754089355469
2020-03-12,57.417938232421875
2020-03-13,59.223087310791016
2020-03-16,55.96787643432617
2020-03-17,56.493133544921875
2020-03-18,53.99992370605469
2020-03-19,52.78660583496094
2020-03-20,51.6028938293457
2020-03-23,50.77429962158203
2020-03-24,52.86800765991211
2020-03-25,54.35504150390625
2020-03-26,56.840850830078125
2020-03-27,56.988834381103516
2020-03-30,57.477115631103516
2020-03-31,57.01841735839844
2020-04-01,55.453250885009766
2020-04-02,55.884521484375
2020-04-03,54.68745422363281
2020-04-06,56.01835250854492
2020-04-07,56.01835250854492
2020-04-08,57.47565841674805
2020-04-09,61.238006591796875
2020-04-13,60.36065673828125
2020-04-14,60.61344909667969
2020-04-15,60.04837417602539
2020-04-16,59.98886489868164
2020-04-17,60.29372024536133
2020-04-20,59.38658905029297
2020-04-21,58.30104064941406
2020-04-22,58.81407928466797
2020-04-23,58.78432083129883
2020-04-24,58.23413848876953
2020-04-27,58.472068786621094
2020-04-28,58.65049362182617
2020-04-29,59.68402862548828
2020-04-30,59.802978515625
2020-05-01,58.77140426635742
2020-05-04,58.689239501953125
2020-05-05,59.19719314575195
2020-05-06,58.86105728149414
2020-05-07,59.01044464111328
2020-05-08,59.570655822753906
2020-05-11,59.301780700683594
2020-05-12,59.22706985473633
2020-05-13,58.913330078125
2020-05-14,58.71167755126953
2020-05-15,58.7938232421875
2020-05-18,59.83213424682617
2020-05-19,59.90679931640625
2020-05-20,60.5417366027832
2020-05-21,60.526756286621094
2020-05-22,60.67616271972656
2020-05-26,61.1318244934082
2020-05-27,61.25883865356445
2020-05-28,61.31856918334961
2020-05-29,61.565086364746094
2020-06-01,62.03074645996094
2020-06-02,62.64565658569336
2020-06-03,62.93812561035156
2020-06-04,62.74314498901367
2020-06-05,63.335567474365234
2020-06-08,63.41054153442383
2020-06-09,62.91559982299805
2020-06-10,62.82563781738281
2020-06-11,61.2133903503418
2020-06-12,61.82078552246094
2020-06-15,62.420677185058594
2020-06-16,62.67567825317383
2020-06-17,62.38320541381836
2020-06-18,62.3607063293457
2020-06-19,62.15074157714844
2020-06-22,62.10573959350586
2020-06-23,62.19573974609375
2020-06-24,61.558319091796875
2020-06-25,61.5808219909668
2020-06-26,60.995914459228516
2020-06-29,60.65092849731445
2020-06-30,61.205875396728516
2020-07-01,61.396392822265625
2020-07-02,61.848228454589844
2020-07-06,62.29254150390625
2020-07-07,61.87839126586914
2020-07-08,62.044029235839844
2020-07-09,61.908477783203125
2020-07-10,62.11934280395508
2020-07-13,61.78046798706055
2020-07-14,62.307594299316406
2020-07-15,62.66151428222656
2020-07-16,62.72178649902344
2020-07-17,62.89496994018555
2020-07-20,63.271514892578125
2020-07-21,63.565185546875
2020-07-22,63.6932373046875
2020-07-23,63.648040771484375
2020-07-24,63.70829391479492
2020-07-27,63.85890579223633
2020-07-28,63.6932373046875
2020-07-29,64.04715728759766
2020-07-30,64.18268585205078
2020-07-31,64.30318450927734
2020-08-03,64.3190689086914
2020-08-04,64.29640197753906
2020-08-05,64.40978240966797
2020-08-06,64.55345153808594
2020-08-07,64.39466094970703
2020-08-10,64.42491912841797
2020-08-11,63.8427619934082
2020-08-12,63.85789489746094
2020-08-13,63.683956146240234
2020-08-14,63.570552825927734
2020-08-17,63.9485969543457
2020-08-18,64.046875
2020-08-19,63.865421295166016
2020-08-20,64.07711791992188
2020-08-21,64.06956481933594
2020-08-24,64.36445617675781
2020-08-25,64.43250274658203
2020-08-26,64.42491912841797
2020-08-27,64.32662963867188
2020-08-28,64.37957000732422
2020-08-31,64.28881072998047
2020-09-01,64.63877868652344
2020-09-02,64.71469116210938
2020-09-03,64.31233978271484
2020-09-04,64.13774108886719
2020-09-08,63.78097152709961
2020-09-09,64.28199768066406
2020-09-10,63.97835159301758
2020-09-11,64.10739135742188
2020-09-14,64.0390625
2020-09-15,64.21366119384766
2020-09-16,64.21366119384766
2020-09-17,64.14534759521484
2020-09-18,63.98594284057617
2020-09-21,63.46974182128906
2020-09-22,63.68986129760742
2020-09-23,63.04462814331055
2020-09-24,63.082576751708984
2020-09-25,62.968719482421875
2020-09-28,63.37865447998047
2020-09-29,63.43178176879883
2020-09-30,63.68986129760742
2020-10-01,63.908668518066406
2020-10-02,63.908668518066406
2020-10-05,64.38897705078125
2020-10-06,64.24412536621094
2020-10-07,64.47281646728516
2020-10-08,64.61768341064453
2020-10-09,64.76251983642578
2020-10-12,65.09032440185547
2020-10-13,64.80062866210938
2020-10-14,64.64053344726562
2020-10-15,64.59479522705078
2020-10-16,64.5185546875
2020-10-19,64.28984832763672
2020-10-20,64.5185546875
2020-10-21,64.51094055175781
2020-10-22,64.62528228759766
2020-10-23,64.70153045654297
2020-10-26,64.12974548339844
2020-10-27,64.16026306152344
2020-10-28,63.62660598754883
2020-10-29,63.80953598022461
2020-10-30,63.94679641723633
2020-11-02,64.09912872314453
2020-11-03,64.65042877197266
2020-11-04,65.2552490234375
2020-11-05,65.4849624633789
2020-11-06,65.2552490234375
2020-11-09,65.75292205810547
2020-11-10,65.66107940673828
2020-11-11,65.63807678222656
2020-11-12,65.19400024414062
2020-11-13,65.4160385131836
2020-11-16,65.7835693359375
2020-11-17,65.80653381347656
2020-11-18,65.68402862548828
2020-11-19,65.90608215332031
2020-11-20,65.7835693359375
2020-11-23,65.88310241699219
2020-11-24,66.08214569091797
2020-11-25,66.0515365600586
2020-11-27,66.1587142944336
2020-11-30,66.08983612060547
2020-12-01,66.25970458984375
2020-12-02,66.44417572021484
2020-12-03,66.48261260986328
2020-12-04,66.75933074951172
2020-12-07,66.72859954833984
2020-12-08,66.67476654052734
2020-12-09,66.57483673095703
2020-12-10,66.69783782958984
2020-12-11,66.628662109375
2020-12-14,66.64400482177734
2020-12-15,66.85157775878906
2020-12-16,66.75164031982422
2020-12-17,66.85121154785156
2020-12-18,66.90524291992188
2020-12-21,66.66596221923828
2020-12-22,66.75088500976562
2020-12-23,67.05189514160156
2020-12-24,67.19084930419922
2020-12-28,67.27570343017578
2020-12-29,67.19084930419922
2020-12-30,67.32975769042969
2020-12-31,67.3837890625
2021-01-04,67.24484252929688
2021-01-05,67.26802825927734
2021-01-06,67.1445541381836
2021-01-07,67.33747100830078
2021-01-08,67.43783569335938
2021-01-11,67.0750503540039
2021-01-12,67.15994262695312
2021-01-13,67.36062622070312
2021-01-14,67.3452377319336
2021-01-15,67.23713684082031
2021-01-19,67.43009948730469
2021-01-20,67.55361938476562
2021-01-21,67.51498413085938
2021-01-22,67.3837890625
2021-01-25,67.39925384521484
2021-01-26,67.2989273071289
2021-01-27,67.10589599609375
2021-01-28,67.30659484863281
2021-01-29,67.12908935546875
2021-02-01,67.34443664550781
2021-02-02,67.50713348388672
2021-02-03,67.56138610839844
2021-02-04,67.7008056640625
2021-02-05,67.80152130126953
2021-02-08,68.00294494628906
2021-02-09,67.87901306152344
2021-02-10,67.8635025024414
2021-02-11,67.89447784423828
2021-02-12,68.00294494628906
2021-02-16,67.89447784423828
2021-02-17,67.8712387084961
2021-02-18,67.77827453613281
2021-02-19,67.78604125976562
2021-02-22,67.57685089111328
2021-02-23,67.73957824707031
2021-02-24,67.80924224853516
2021-02-25,67.16626739501953
2021-02-26,66.96485137939453
2021-03-01,67.71663665771484
2021-03-02,67.6155776977539
2021-03-03,67.39787292480469
2021-03-04,67.14129638671875
2021-03-05,67.3434829711914
2021-03-08,66.8536605834961
2021-03-09,66.94695281982422
2021-03-10,67.15686798095703
2021-03-11,67.40565490722656
2021-03-12,67.21904754638672
2021-03-15,67.22684478759766
2021-03-16,67.07134246826172
2021-03-17,67.16466522216797
2021-03-18,66.65152740478516
2021-03-19,66.90811157226562
2021-03-22,67.14908599853516
2021-03-23,67.21904754638672
2021-03-24,67.2579345703125
2021-03-25,67.37455749511719
2021-03-26,67.57671356201172
2021-03-29,67.6155776977539
2021-03-30,67.45230865478516
2021-03-31,67.7788314819336
2021-04-01,67.92240905761719
2021-04-05,67.95361328125
2021-04-06,68.07061004638672
2021-04-07,68.04719543457031
2021-04-08,68.07061004638672
2021-04-09,68.02381896972656
2021-04-12,67.95361328125
2021-04-13,68.00041198730469
2021-04-14,67.96917724609375
2021-04-15,68.24221801757812
2021-04-16,68.10182189941406
2021-04-19,67.99260711669922
2021-04-20,67.87557220458984
2021-04-21,68.10182189941406
2021-04-22,67.97696685791016
2021-04-23,68.1563949584961
2021-04-26,68.12519073486328
2021-04-27,68.03157806396484
2021-04-28,68.1642074584961
2021-04-29,68.24221801757812
2021-04-30,68.21100616455078
2021-05-03,68.23761749267578
2021-05-04,68.198486328125
2021-05-05,68.33158874511719
2021-05-06,68.30806732177734
2021-05-07,68.35503387451172
2021-05-10,68.198486328125
2021-05-11,68.12803649902344
2021-05-12,67.79931640625
2021-05-13,68.04195404052734
2021-05-14,68.26111602783203
2021-05-17,68.13587188720703
2021-05-18,67.97148132324219
2021-05-19,67.79147338867188
2021-05-20,68.08109283447266
2021-05-21,68.1828384399414
2021-05-24,68.26111602783203
2021-05-25,68.26893615722656
2021-05-26,68.29241180419922
2021-05-27,68.26111602783203
2021-05-28,68.23761749267578
2021-06-01,68.4426040649414
2021-06-02,68.52898406982422
2021-06-03,68.38761138916016
2021-06-04,68.53681945800781
2021-06-07,68.5604019165039
2021-06-08,68.6075439453125
2021-06-09,68.6624755859375
2021-06-10,68.78814697265625
2021-06-11,68.81171417236328
2021-06-14,68.74888610839844
2021-06-15,68.74100494384766
2021-06-16,68.64681243896484
2021-06-17,68.69392395019531
2021-06-18,68.6624755859375
2021-06-21,68.7959976196289
2021-06-22,68.84313201904297
2021-06-23,68.7724380493164
2021-06-24,68.98448181152344
2021-06-25,69.05517578125
2021-06-28,69.04732513427734
2021-06-29,69.13368225097656
2021-06-30,69.14155578613281
2021-07-01,69.27709197998047
2021-07-02,69.38741302490234
2021-07-06,69.34801483154297
2021-07-07,69.37162780761719
2021-07-08,69.22193145751953
2021-07-09,69.34014129638672
2021-07-12,69.31645965576172
2021-07-13,69.11162567138672
2021-07-14,69.22193145751953
2021-07-15,69.17466735839844
2021-07-16,69.0801010131836
2021-07-19,68.61520385742188
2021-07-20,68.96190643310547
2021-07-21,69.12737274169922
2021-07-22,69.16677856445312
2021-07-23,69.30072784423828
2021-07-26,69.19831085205078
2021-07-27,69.10372924804688
2021-07-28,69.15888977050781
2021-07-29,69.30858612060547
2021-07-30,69.21405792236328
2021-08-02,69.04249572753906
2021-08-03,69.1215591430664
2021-08-04,68.99510192871094
2021-08-05,69.15318298339844
2021-08-06,69.07413482666016
2021-08-09,68.91602325439453
2021-08-10,68.75794219970703
2021-08-11,68.86859893798828
2021-08-12,68.9871826171875
2021-08-13,69.1373519897461
2021-08-16,69.16107177734375
2021-08-17,69.00299072265625
2021-08-18,68.84489440917969
2021-08-19,68.83697509765625
2021-08-20,69.00299072265625
2021-08-23,69.21641540527344
2021-08-24,69.31128692626953
2021-08-25,69.38240814208984
2021-08-26,69.3429183959961
2021-08-27,69.53262329101562
2021-08-30,69.61959075927734
2021-08-31,69.63539123535156
2021-09-01,69.69487762451172
2021-09-02,69.78206634521484
2021-09-03,69.7900161743164
2021-09-07,69.60763549804688
2021-09-08,69.68694305419922
2021-09-09,69.7503890991211
2021-09-10,69.64730834960938
2021-09-13,69.82173156738281
2021-09-14,69.7900161743164
2021-09-15,69.89312744140625
2021-09-16,69.86930084228516
2021-09-17,69.78206634521484
2021-09-20,69.53626251220703
2021-09-21,69.65522003173828
2021-09-22,69.78206634521484
2021-09-23,69.81381225585938
2021-09-24,69.7107162475586
2021-09-27,69.64730834960938
2021-09-28,69.33009338378906
2021-09-29,69.45694732666016
2021-09-30,69.37767028808594
2021-10-01,69.5439453125
2021-10-04,69.29728698730469
2021-10-05,69.26548767089844
2021-10-06,69.22569274902344
2021-10-07,69.23365020751953
2021-10-08,69.02680206298828
2021-10-11,68.81200408935547
2021-10-12,68.93928527832031
2021-10-13,69.12227630615234
2021-10-14,69.51213073730469
2021-10-15,69.39278411865234
2021-10-18,69.36094665527344
2021-10-19,69.4086685180664
2021-10-20,69.43257141113281
2021-10-21,69.25753021240234
2021-10-22,69.09046173095703
2021-10-25,69.20980072021484
2021-10-26,69.22569274902344
2021-10-27,69.16999053955078
2021-10-28,69.3450698852539
2021-10-29,69.16204071044922
2021-11-01,69.08782958984375
2021-11-02,69.2554702758789
2021-11-03,69.39112854003906
2021-11-04,69.57469177246094
2021-11-05,69.83810424804688
2021-11-08,69.75031280517578
2021-11-09,69.8061752319336
2021-11-10,69.4150619506836
2021-11-11,69.29534149169922
2021-11-12,69.31932067871094
2021-11-15,69.23946380615234
2021-11-16,69.27140045166016
2021-11-17,69.19959259033203
2021-11-18,69.14368438720703
2021-11-19,69.08782958984375
2021-11-22,68.8244400024414
2021-11-23,68.72866821289062
2021-11-24,68.7126693725586
2021-11-26,68.21786499023438
2021-11-29,68.6408462524414
2021-11-30,68.35352325439453
2021-12-01,68.36312866210938
2021-12-02,68.86761474609375
2021-12-03,68.86761474609375
2021-12-06,69.17193603515625
2021-12-07,69.54029083251953
2021-12-08,69.52427673339844
2021-12-09,69.21198272705078
2021-12-10,69.37211608886719
2021-12-13,69.37211608886719
2021-12-14,69.25201416015625
2021-12-15,69.51625061035156
2021-12-16,69.46485900878906
2021-12-17,69.40055084228516
2021-12-20,69.280029296875
2021-12-21,69.64964294433594
2021-12-22,69.83448791503906
2021-12-23,70.03536224365234
2021-12-27,70.10768127441406
2021-12-28,70.07551574707031
2021-12-29,69.96302032470703
2021-12-30,69.93087768554688
2021-12-31,69.91482543945312
2022-01-03,69.88267517089844
2022-01-04,69.70590209960938
2022-01-05,69.16754150390625
2022-01-06,69.17556762695312
2022-01-07,68.99879455566406
2022-01-10,69.05506896972656
2022-01-11,69.37646484375
2022-01-12,69.48898315429688
2022-01-13,69.23985290527344
2022-01-14,69.17556762695312
2022-01-18,68.83808135986328
2022-01-19,68.7738037109375
2022-01-20,68.645263671875
2022-01-21,68.65328216552734
2022-01-24,68.58094787597656
2022-01-25,68.38008117675781
2022-01-26,68.14703369140625
2022-01-27,67.84973907470703
2022-01-28,68.04261016845703
2022-01-31,68.05870056152344
2022-02-01,68.32882690429688
2022-02-02,68.43363952636719
2022-02-03,67.82078552246094
2022-02-04,67.55464172363281
